# x
-8.450089355570565867e-17 -3.619083762168884277e-01 3.486281037330627441e-01
-2.708541373567315176e-17 -1.160039603710174561e-01 9.465193152427673340e-01
-9.573098210185628063e-17 -4.100056290626525879e-01 1.648739427328109741e-01
-1.992137715089675027e-16 -8.532114624977111816e-01 2.003026604652404785e-01
-1.911477679198404192e-16 -8.186656236648559570e-01 7.963798008859157562e-03
-1.778302924066346821e-16 -7.616282701492309570e-01 5.810903310775756836e-01
-1.554712828119711237e-16 -6.658670306205749512e-01 9.496357291936874390e-02
-1.195798366239564478e-16 -5.121477842330932617e-01 8.092284798622131348e-01
-2.580413412788566338e-17 -1.105163693428039551e-01 4.584875106811523438e-01
-1.695221035690418730e-16 -7.260451912879943848e-01 3.618755936622619629e-01
-2.250715830411629571e-16 -9.639577865600585938e-01 1.935349255800247192e-01
-2.313341740762468301e-16 -9.907797574996948242e-01 2.529568970203399658e-02
-7.376344069516711788e-17 -3.159210085868835449e-01 3.619548082351684570e-01
-2.270481079538012653e-16 -9.724230170249938965e-01 1.384651213884353638e-01
-2.304917998102024284e-16 -9.871719479560852051e-01 9.266266226768493652e-02
-2.252736798084219129e-16 -9.648232460021972656e-01 2.289729118347167969e-01
-1.317037633051420706e-16 -5.640732645988464355e-01 3.735791444778442383e-01
-1.876081628170525074e-16 -8.035058379173278809e-01 1.685070246458053589e-02
-5.259121359511298997e-17 -2.252425998449325562e-01 4.218949377536773682e-02
-1.976008090191585013e-16 -8.463032841682434082e-01 1.929376125335693359e-01
-1.984972875147087714e-16 -8.501428365707397461e-01 2.099168747663497925e-01
-9.808222148634233541e-18 -4.200757667422294617e-02 2.258499413728713989e-01
-1.266983412173509904e-16 -5.426356196403503418e-01 4.671277105808258057e-01
-1.765105819875879801e-17 -7.559761404991149902e-02 4.113768413662910461e-02
-2.311861550687141411e-16 -9.901458024978637695e-01 5.366990342736244202e-02
-7.094045855298084630e-17 -3.038304746150970459e-01 4.082766473293304443e-01
-8.771456964481297628e-17 -3.756722211837768555e-01 1.291904896497726440e-01
-2.073004479959635114e-16 -8.878458142280578613e-01 8.308311924338340759e-03
-1.948631224330162477e-17 -8.345781266689300537e-02 2.568073272705078125e-01
-5.691127022328958378e-17 -2.437449395656585693e-01 4.672150015830993652e-01
-6.806383540243173599e-17 -2.915101945400238037e-01 4.542835652828216553e-01
-1.291580454868386735e-16 -5.531702637672424316e-01 4.200342595577239990e-01
-2.300895385695954408e-16 -9.854490756988525391e-01 7.141201291233301163e-03
-2.217121709630135969e-16 -9.495697021484375000e-01 2.152242958545684814e-01
-1.021537020686406189e-16 -4.375134706497192383e-01 8.604730963706970215e-01
-8.099473798252816622e-18 -3.468918800354003906e-02 7.273801565170288086e-01
-2.195078603620128862e-16 -9.401289224624633789e-01 2.273124605417251587e-01
-2.073612623145984100e-16 -8.881063461303710938e-01 3.809327781200408936e-01
-1.673451627201493169e-16 -7.167215943336486816e-01 4.059728980064392090e-01
-6.153024014634078990e-17 -2.635274827480316162e-01 9.273391366004943848e-01
-1.450231314075893290e-16 -6.211186647415161133e-01 4.861513078212738037e-01
-1.745035308016240150e-16 -7.473801374435424805e-01 4.687385261058807373e-02
-1.517217855918315565e-16 -6.498082876205444336e-01 5.696425437927246094e-01
-1.605273415881402501e-16 -6.875215768814086914e-01 5.970814228057861328e-01
-1.432168865871287370e-16 -6.133827567100524902e-01 5.361080765724182129e-01
-1.790157414860966772e-16 -7.667054533958435059e-01 1.662734523415565491e-02
-1.814331867524502512e-16 -7.770590782165527344e-01 1.419201213866472244e-02
-1.776035125698971441e-16 -7.606570124626159668e-01 8.166255429387092590e-03
-4.896350713964328031e-17 -2.097055166959762573e-01 4.343988597393035889e-01
-2.235191569373030365e-16 -9.573088288307189941e-01 2.220190614461898804e-01
-2.256295659951667275e-16 -9.663475751876831055e-01 1.842302531003952026e-01
-1.686657929640371779e-16 -7.223777174949645996e-01 2.568130493164062500e-01
-2.006212623346183320e-16 -8.592396378517150879e-01 2.062490880489349365e-01
-1.659165357754865326e-16 -7.106029391288757324e-01 7.206948846578598022e-02
-1.801718355799803903e-16 -7.716568708419799805e-01 1.422683298587799072e-01
-3.745265364125745949e-17 -1.604057401418685913e-01 4.472067058086395264e-01
-2.315008807481783171e-16 -9.914937615394592285e-01 4.428362101316452026e-02
-9.002702087601519449e-18 -3.855761885643005371e-02 9.242765903472900391e-01
-2.257158310068886576e-16 -9.667170047760009766e-01 1.825659722089767456e-02
-1.609544447169034302e-16 -6.893508434295654297e-01 1.183765381574630737e-01
-1.491108991761487816e-16 -6.386261582374572754e-01 2.228029370307922363e-01
-1.872481969755265813e-17 -8.019641786813735962e-02 6.044722795486450195e-01
-2.163431864523932100e-16 -9.265748858451843262e-01 7.311285473406314850e-03
-1.779145457151068833e-16 -7.619891166687011719e-01 8.768876641988754272e-02
-1.770571101444691161e-16 -7.583168745040893555e-01 9.668713063001632690e-02
-1.728467078870150019e-16 -7.402841448783874512e-01 6.800169497728347778e-02
-1.703694276838717920e-16 -7.296742200851440430e-01 5.829051136970520020e-02
-2.080216171412117431e-16 -8.909345269203186035e-01 2.273016870021820068e-01
-1.883915888839239302e-16 -8.068612217903137207e-01 1.758910566568374634e-01
-2.147068048250816072e-17 -9.195665270090103149e-02 8.118854463100433350e-02
-2.296413522613795092e-16 -9.835296273231506348e-01 1.327053904533386230e-01
-1.764451354575227845e-17 -7.556958496570587158e-02 3.029274344444274902e-01
-2.277307900395086297e-16 -9.753468632698059082e-01 1.814566701650619507e-01
-2.130885947014665694e-16 -9.126358628273010254e-01 2.404696494340896606e-01
-2.135387265384832258e-16 -9.145637154579162598e-01 2.506724298000335693e-01
-1.979334415045232252e-16 -8.477279543876647949e-01 1.643590442836284637e-02
-2.282006021576591477e-16 -9.773589372634887695e-01 1.713553816080093384e-01
-1.558207368422727260e-16 -6.673637032508850098e-01 6.942228674888610840e-01
-1.258472451589278296e-16 -5.389903783798217773e-01 1.802902817726135254e-01
-1.740107429147792241e-16 -7.452695369720458984e-01 9.692031145095825195e-02
-1.888853693875037847e-16 -8.089759945869445801e-01 7.555746473371982574e-03
-1.398604523591845676e-16 -5.990074872970581055e-01 7.568444013595581055e-01
-1.948859757789798627e-16 -8.346759676933288574e-01 2.106525450944900513e-01
-2.183766213911751664e-16 -9.352838993072509766e-01 2.666493058204650879e-01
-2.287774051249597245e-16 -9.798293709754943848e-01 8.382082730531692505e-02
-7.432319712440420192e-17 -3.183183670043945312e-01 8.345571756362915039e-01
-2.086011597307010955e-16 -8.934167027473449707e-01 1.571994274854660034e-02
-2.041757434535423975e-16 -8.744630813598632812e-01 2.356344908475875854e-01
-1.953362929044537310e-16 -8.366046547889709473e-01 2.710968255996704102e-01
-1.720642612019888419e-16 -7.369329929351806641e-01 4.924577847123146057e-02
-1.697553817366716277e-16 -7.270442843437194824e-01 4.331328719854354858e-02
-2.166881935597217272e-16 -9.280525445938110352e-01 2.372972071170806885e-01
-1.089017488616196127e-16 -4.664146602153778076e-01 7.908164858818054199e-01
-1.140108464586656392e-16 -4.882963597774505615e-01 1.906361877918243408e-01
-6.051661964116321021e-17 -2.591862678527832031e-01 7.895252853631973267e-02
-1.150720596275670699e-16 -4.928414225578308105e-01 7.593031972646713257e-02
-1.807514443439187470e-16 -7.741392850875854492e-01 1.132061108946800232e-01
-1.763841424678755745e-16 -7.554345726966857910e-01 1.203643977642059326e-01
-1.763611799340711024e-16 -7.553362250328063965e-01 1.075732931494712830e-01
-1.764856540726480820e-16 -7.558693289756774902e-01 7.980100065469741821e-02
-1.863791444803661193e-16 -7.982420921325683594e-01 1.502734720706939697e-01
-1.914983733855546953e-16 -8.201672434806823730e-01 4.329738318920135498e-01
-1.817731381318748443e-16 -7.785151004791259766e-01 6.642918568104505539e-03
-1.990513529413314906e-16 -8.525158166885375977e-01 2.217744737863540649e-01
-2.084988540325405371e-16 -8.929784893989562988e-01 2.472029328346252441e-01
-8.825381861230364566e-18 -3.779817372560501099e-02 3.845316469669342041e-01
-2.196942605499680357e-16 -9.409272670745849609e-01 1.518274471163749695e-02
-2.299082470491034189e-16 -9.846727252006530762e-01 3.980116173624992371e-02
-1.982728932668578362e-17 -8.491817861795425415e-02 7.810268998146057129e-01
-1.670092612170037834e-16 -7.152829170227050781e-01 2.660152874886989594e-02
-2.069645597277077788e-16 -8.864072561264038086e-01 2.383813709020614624e-01
-7.453340687911107773e-18 -3.192186728119850159e-02 1.250296235084533691e-01
-2.278441071659834940e-16 -9.758322238922119141e-01 6.562823895364999771e-03
-1.727142001703289072e-16 -7.397165894508361816e-01 8.326556533575057983e-02
-1.702548929475352496e-16 -7.291836142539978027e-01 7.491732388734817505e-02
-2.281198693298739722e-16 -9.770132303237915039e-01 1.185074374079704285e-01
-1.688023770267819339e-16 -7.229626774787902832e-01 5.740917325019836426e-01
-2.167561811886286856e-16 -9.283437728881835938e-01 2.536616027355194092e-01
-8.102134011102787159e-18 -3.470058366656303406e-02 3.153073489665985107e-01
-1.820871755970693761e-16 -7.798600792884826660e-01 1.644671261310577393e-01
-2.016154540215682662e-16 -8.634976148605346680e-01 2.264558076858520508e-01
-1.613195159171700336e-16 -6.909143924713134766e-01 2.593023180961608887e-01
-2.208969149861711337e-16 -9.460780620574951172e-01 2.604216635227203369e-01
-2.267745957211769314e-16 -9.712516069412231445e-01 1.649365127086639404e-01
-1.872046541880817899e-17 -8.017776906490325928e-02 4.215323626995086670e-01
-1.736823191243711700e-17 -7.438629865646362305e-02 6.486908793449401855e-01
-1.986972269949301888e-16 -8.509991168975830078e-01 2.317294478416442871e-01
-1.920315938607410782e-16 -8.224509954452514648e-01 1.515888236463069916e-02
-8.371976870529835847e-18 -3.585629165172576904e-02 3.590273484587669373e-02
-1.811658419784731126e-16 -7.759140729904174805e-01 5.058547854423522949e-01
-2.100928773950445244e-16 -8.998054862022399902e-01 3.184635043144226074e-01
-1.859186894293048012e-16 -7.962700724601745605e-01 1.821881383657455444e-01
-2.028931899876115774e-16 -8.689700365066528320e-01 2.171787619590759277e-01
-1.786002850603582437e-16 -7.649261355400085449e-01 1.025249287486076355e-01
-2.003398753425624933e-16 -8.580344319343566895e-01 6.116245407611131668e-03
-2.318261678697035701e-16 -9.928869009017944336e-01 7.113471161574125290e-03
-3.168434603556587333e-17 -1.357007026672363281e-01 7.786586880683898926e-02
-2.105858241005669255e-16 -9.019167423248291016e-01 1.445202808827161789e-02
-1.848887106003333728e-16 -7.918587327003479004e-01 7.125088013708591461e-03
-8.241242132768687397e-17 -3.529636561870574951e-01 9.047866463661193848e-01
-1.869315423108739316e-16 -8.006079792976379395e-01 1.676166206598281860e-01
-8.138265260259103408e-18 -3.485532850027084351e-02 9.641507267951965332e-01
-1.992024689130775781e-16 -8.531630635261535645e-01 3.843353688716888428e-01
-9.967870488398805542e-17 -4.269133508205413818e-01 7.736963778734207153e-02
-1.858169793011852809e-16 -7.958344221115112305e-01 2.950500249862670898e-01
-1.901125480745078549e-16 -8.142318725585937500e-01 1.822596639394760132e-01
-1.183612076757637258e-16 -5.069285035133361816e-01 7.720258831977844238e-01
-6.113674702022686442e-17 -2.618422210216522217e-01 8.885681629180908203e-01
-2.272813331818718165e-16 -9.734218120574951172e-01 1.561978012323379517e-01
-6.971258503426223160e-17 -2.985716164112091064e-01 7.241120934486389160e-02
-2.284823464917396093e-16 -9.785656929016113281e-01 1.094307154417037964e-01
-2.218133649304308841e-16 -9.500030875205993652e-01 1.434386614710092545e-02
-1.624276467704154720e-16 -6.956603527069091797e-01 1.454079058021306992e-02
-2.178717500499422009e-16 -9.331216216087341309e-01 2.258369922637939453e-01
-1.325682530720436901e-16 -5.677757859230041504e-01 9.441629797220230103e-02
-7.049630226870927299e-17 -3.019281923770904541e-01 8.703627586364746094e-01
-1.550755199022563527e-16 -6.641719937324523926e-01 2.735153436660766602e-01
-2.294407378017782485e-16 -9.826703667640686035e-01 1.408143714070320129e-02
-1.748612301682715459e-16 -7.489120960235595703e-01 8.112818002700805664e-02
-6.465257729784877708e-18 -2.769001387059688568e-02 8.242275118827819824e-01
-2.334869877210324395e-16 -1.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.224646852585167854e-16 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.987705349922180176e-01 -4.957287386059761047e-02 0.000000000000000000e+00
-9.950850605964660645e-01 -9.902384877204895020e-02 0.000000000000000000e+00
-9.889526963233947754e-01 -1.482313275337219238e-01 0.000000000000000000e+00
-9.803885817527770996e-01 -1.970742940902709961e-01 0.000000000000000000e+00
-9.694136381149291992e-01 -2.454326748847961426e-01 0.000000000000000000e+00
-9.560549259185791016e-01 -2.931875288486480713e-01 0.000000000000000000e+00
-9.403453469276428223e-01 -3.402214646339416504e-01 0.000000000000000000e+00
-9.223234653472900391e-01 -3.864187598228454590e-01 0.000000000000000000e+00
-9.020335674285888672e-01 -4.316658973693847656e-01 0.000000000000000000e+00
-8.795256018638610840e-01 -4.758515655994415283e-01 0.000000000000000000e+00
-8.548548817634582520e-01 -5.188671350479125977e-01 0.000000000000000000e+00
-8.280821442604064941e-01 -5.606067776679992676e-01 0.000000000000000000e+00
-7.992731332778930664e-01 -6.009679436683654785e-01 0.000000000000000000e+00
-7.684987187385559082e-01 -6.398513317108154297e-01 0.000000000000000000e+00
-7.358345985412597656e-01 -6.771613359451293945e-01 0.000000000000000000e+00
-7.013610601425170898e-01 -7.128061652183532715e-01 0.000000000000000000e+00
-6.651629209518432617e-01 -7.466982603073120117e-01 0.000000000000000000e+00
-6.273291110992431641e-01 -7.787542343139648438e-01 0.000000000000000000e+00
-5.879527330398559570e-01 -8.088952898979187012e-01 0.000000000000000000e+00
-5.471305847167968750e-01 -8.370472788810729980e-01 0.000000000000000000e+00
-5.049630403518676758e-01 -8.631409406661987305e-01 0.000000000000000000e+00
-4.615538120269775391e-01 -8.871122002601623535e-01 0.000000000000000000e+00
-4.170096516609191895e-01 -9.089020490646362305e-01 0.000000000000000000e+00
-3.714400529861450195e-01 -9.284569621086120605e-01 0.000000000000000000e+00
-3.311584591865539551e-01 -9.435751438140869141e-01 0.000000000000000000e+00
-3.019203543663024902e-01 -9.533331394195556641e-01 0.000000000000000000e+00
-2.809069454669952393e-01 -9.597350358963012695e-01 0.000000000000000000e+00
-2.658498585224151611e-01 -9.640144705772399902e-01 0.000000000000000000e+00
-2.550356984138488770e-01 -9.669316411018371582e-01 0.000000000000000000e+00
-2.454326748847961426e-01 -9.694136381149291992e-01 0.000000000000000000e+00
-2.358054965734481812e-01 -9.718002676963806152e-01 0.000000000000000000e+00
-2.261551171541213989e-01 -9.740912914276123047e-01 0.000000000000000000e+00
-2.164824903011322021e-01 -9.762864708900451660e-01 0.000000000000000000e+00
-2.067885696887969971e-01 -9.783856272697448730e-01 0.000000000000000000e+00
-1.970742940902709961e-01 -9.803885817527770996e-01 0.000000000000000000e+00
-1.873406469821929932e-01 -9.822950363159179688e-01 0.000000000000000000e+00
-1.775885522365570068e-01 -9.841048121452331543e-01 0.000000000000000000e+00
-1.678190082311630249e-01 -9.858178496360778809e-01 0.000000000000000000e+00
-1.580329388380050659e-01 -9.874338507652282715e-01 0.000000000000000000e+00
-1.482313275337219238e-01 -9.889526963233947754e-01 0.000000000000000000e+00
-1.384151279926300049e-01 -9.903743267059326172e-01 0.000000000000000000e+00
-1.285853087902069092e-01 -9.916984438896179199e-01 0.000000000000000000e+00
-1.187428459525108337e-01 -9.929250478744506836e-01 0.000000000000000000e+00
-1.088887006044387817e-01 -9.940539598464965820e-01 0.000000000000000000e+00
-9.902384877204895020e-02 -9.950850605964660645e-01 0.000000000000000000e+00
-8.914924412965774536e-02 -9.960182905197143555e-01 0.000000000000000000e+00
-7.926587760448455811e-02 -9.968535304069519043e-01 0.000000000000000000e+00
-6.937471032142639160e-02 -9.975906610488891602e-01 0.000000000000000000e+00
-5.947671458125114441e-02 -9.982296824455261230e-01 0.000000000000000000e+00
-4.957287386059761047e-02 -9.987705349922180176e-01 0.000000000000000000e+00
-3.966415300965309143e-02 -9.992130398750305176e-01 0.000000000000000000e+00
-2.975152805447578430e-02 -9.995573163032531738e-01 0.000000000000000000e+00
-1.983597874641418457e-02 -9.998032450675964355e-01 0.000000000000000000e+00
-9.918477386236190796e-03 -9.999508261680603027e-01 0.000000000000000000e+00
-1.142920084575948635e-17 -4.895005747675895691e-02 0.000000000000000000e+00
-2.285840169151897271e-17 -9.790011495351791382e-02 0.000000000000000000e+00
-3.428760253727845906e-17 -1.468501687049865723e-01 0.000000000000000000e+00
-4.571680338303794541e-17 -1.958002299070358276e-01 0.000000000000000000e+00
-5.714600422879743177e-17 -2.447502911090850830e-01 0.000000000000000000e+00
-6.857520507455691812e-17 -2.937003374099731445e-01 0.000000000000000000e+00
-8.000440592031640447e-17 -3.426503837108612061e-01 0.000000000000000000e+00
-9.143360676607589083e-17 -3.916004598140716553e-01 0.000000000000000000e+00
-1.028628076118353772e-16 -4.405505061149597168e-01 0.000000000000000000e+00
-1.142920084575948635e-16 -4.895005822181701660e-01 0.000000000000000000e+00
-1.257212093033543499e-16 -5.384505987167358398e-01 0.000000000000000000e+00
-1.371504101491138362e-16 -5.874006748199462891e-01 0.000000000000000000e+00
-1.484446945282434736e-16 -6.357729434967041016e-01 0.000000000000000000e+00
-1.573870992850929401e-16 -6.740722656250000000e-01 0.000000000000000000e+00
-1.637846861961454671e-16 -7.014724612236022949e-01 0.000000000000000000e+00
-1.683632301482999817e-16 -7.210818529129028320e-01 0.000000000000000000e+00
-1.716401756281002553e-16 -7.351166605949401855e-01 0.000000000000000000e+00
-1.740551327351712698e-16 -7.454596757888793945e-01 0.000000000000000000e+00
-1.763409834922350077e-16 -7.552497386932373047e-01 0.000000000000000000e+00
-1.786268210144089448e-16 -7.650397419929504395e-01 0.000000000000000000e+00
-1.809126585365828819e-16 -7.748297452926635742e-01 0.000000000000000000e+00
-1.831984960587568190e-16 -7.846197485923767090e-01 0.000000000000000000e+00
-1.854843335809307561e-16 -7.944097518920898438e-01 0.000000000000000000e+00
-1.877701843379944941e-16 -8.041997551918029785e-01 0.000000000000000000e+00
-1.900560218601684312e-16 -8.139897584915161133e-01 0.000000000000000000e+00
-1.923418593823423683e-16 -8.237798213958740234e-01 0.000000000000000000e+00
-1.946276969045163054e-16 -8.335698246955871582e-01 0.000000000000000000e+00
-1.969135344266902425e-16 -8.433598279953002930e-01 0.000000000000000000e+00
-1.991993851837539804e-16 -8.531498312950134277e-01 0.000000000000000000e+00
-2.014852227059279175e-16 -8.629398345947265625e-01 0.000000000000000000e+00
-2.037710602281018546e-16 -8.727298378944396973e-01 0.000000000000000000e+00
-2.060568977502757917e-16 -8.825198411941528320e-01 0.000000000000000000e+00
-2.083427352724497288e-16 -8.923099040985107422e-01 0.000000000000000000e+00
-2.106285860295134668e-16 -9.020999073982238770e-01 0.000000000000000000e+00
-2.129144235516874039e-16 -9.118899106979370117e-01 0.000000000000000000e+00
-2.152002610738613410e-16 -9.216799139976501465e-01 0.000000000000000000e+00
-2.174860985960352781e-16 -9.314699172973632812e-01 0.000000000000000000e+00
-2.197719361182092152e-16 -9.412599205970764160e-01 0.000000000000000000e+00
-2.220577868752729531e-16 -9.510499238967895508e-01 0.000000000000000000e+00
-2.243436111625570894e-16 -9.608399271965026855e-01 0.000000000000000000e+00
-2.266294619196208273e-16 -9.706299901008605957e-01 0.000000000000000000e+00
-2.289153126766845653e-16 -9.804199934005737305e-01 0.000000000000000000e+00
-2.312011369639687015e-16 -9.902099967002868652e-01 0.000000000000000000e+00
-5.000000074505805969e-02 6.123233849335532996e-18 0.000000000000000000e+00
-1.000000014901161194e-01 1.224646769867106599e-17 0.000000000000000000e+00
-1.500000059604644775e-01 1.836970278877751782e-17 0.000000000000000000e+00
-2.000000029802322388e-01 2.449293539734213198e-17 0.000000000000000000e+00
-2.500000000000000000e-01 3.061617131462919636e-17 0.000000000000000000e+00
-3.000000119209289551e-01 3.673940557755503563e-17 0.000000000000000000e+00
-3.499999940395355225e-01 4.286263653175842469e-17 0.000000000000000000e+00
-4.000000059604644775e-01 4.898587079468426397e-17 0.000000000000000000e+00
-4.499999880790710449e-01 5.510910505761010324e-17 0.000000000000000000e+00
-5.000000000000000000e-01 6.123234262925839272e-17 0.000000000000000000e+00
-5.500000119209289551e-01 6.735557689218423199e-17 0.000000000000000000e+00
-6.000000238418579102e-01 7.347881115511007127e-17 0.000000000000000000e+00
-6.499999761581420898e-01 7.960203880059101011e-17 0.000000000000000000e+00
-6.999999880790710449e-01 8.572527306351684939e-17 0.000000000000000000e+00
-7.500000000000000000e-01 9.184850732644268866e-17 0.000000000000000000e+00
-8.000000119209289551e-01 9.797174158936852793e-17 0.000000000000000000e+00
-8.500000238418579102e-01 1.040949758522943672e-16 0.000000000000000000e+00
-8.999999761581420898e-01 1.102182101152202065e-16 0.000000000000000000e+00
-9.499999880790710449e-01 1.163414443781460457e-16 0.000000000000000000e+00
-7.479146122932434082e-03 -7.704110741615295410e-01 0.000000000000000000e+00
-2.480964809656143188e-01 -9.606900811195373535e-01 0.000000000000000000e+00
-1.908371001482009888e-01 -9.717819690704345703e-01 0.000000000000000000e+00
-7.459097541868686676e-03 -8.306117057800292969e-01 0.000000000000000000e+00
-1.453251205384731293e-02 -7.146603465080261230e-01 0.000000000000000000e+00
-1.424867063760757446e-01 -9.814132452011108398e-01 0.000000000000000000e+00
-8.478398434817790985e-03 -8.776248693466186523e-01 0.000000000000000000e+00
-3.083744049072265625e-01 -9.301264286041259766e-01 0.000000000000000000e+00
-1.028626412153244019e-01 -9.858513474464416504e-01 0.000000000000000000e+00
-3.958759829401969910e-02 -4.158398807048797607e-01 0.000000000000000000e+00
-7.165381908416748047e-01 -6.356857419013977051e-01 0.000000000000000000e+00
-4.207101166248321533e-01 -4.348754882812500000e-02 0.000000000000000000e+00
-9.171545505523681641e-03 -9.172884821891784668e-01 0.000000000000000000e+00
-5.383210182189941406e-01 -7.804319858551025391e-01 0.000000000000000000e+00
-3.752989694476127625e-02 -6.115868091583251953e-01 0.000000000000000000e+00
-8.335329890251159668e-01 -4.784145057201385498e-01 0.000000000000000000e+00
-6.409177184104919434e-02 -9.889411926269531250e-01 0.000000000000000000e+00
-6.250220537185668945e-01 -4.148556664586067200e-02 0.000000000000000000e+00
-8.478398434817790985e-03 -7.993047833442687988e-01 0.000000000000000000e+00
-2.758349478244781494e-01 -4.196583852171897888e-02 0.000000000000000000e+00
-2.187525182962417603e-01 -9.669156074523925781e-01 0.000000000000000000e+00
-8.906533010303974152e-03 -9.459794759750366211e-01 0.000000000000000000e+00
-4.417178407311439514e-02 -2.712242007255554199e-01 0.000000000000000000e+00
-9.043469429016113281e-01 -2.953041195869445801e-01 0.000000000000000000e+00
-4.191196560859680176e-01 -8.649784922599792480e-01 0.000000000000000000e+00
-7.701008319854736328e-01 -4.127035662531852722e-02 0.000000000000000000e+00
-3.440970554947853088e-02 -9.908006191253662109e-01 0.000000000000000000e+00
-2.682482898235321045e-01 -9.487109184265136719e-01 0.000000000000000000e+00
-9.400012493133544922e-01 -1.679909974336624146e-01 0.000000000000000000e+00
-1.809096932411193848e-01 -4.369885101914405823e-02 0.000000000000000000e+00
-5.262382030487060547e-01 -4.259522631764411926e-02 0.000000000000000000e+00
-9.151767008006572723e-03 -8.474513888359069824e-01 0.000000000000000000e+00
-3.914524242281913757e-02 -5.138945579528808594e-01 0.000000000000000000e+00
-8.061997592449188232e-03 -8.967775106430053711e-01 0.000000000000000000e+00
-8.063708432018756866e-03 -9.660097956657409668e-01 0.000000000000000000e+00
-4.239199310541152954e-02 -1.713251918554306030e-01 0.000000000000000000e+00
-9.960458613932132721e-03 -7.404469251632690430e-01 0.000000000000000000e+00
-8.325824141502380371e-02 -9.879022240638732910e-01 0.000000000000000000e+00
-1.229998692870140076e-01 -9.844071269035339355e-01 0.000000000000000000e+00
-1.615301221609115601e-01 -9.781691431999206543e-01 0.000000000000000000e+00
-6.254001855850219727e-01 -7.260493636131286621e-01 0.000000000000000000e+00
-7.782031893730163574e-01 -5.544034242630004883e-01 0.000000000000000000e+00
-8.716222643852233887e-01 -3.915358781814575195e-01 0.000000000000000000e+00
-8.750000000000000000e-01 -4.330126941204071045e-02 0.000000000000000000e+00
-7.465472072362899780e-02 -4.038064181804656982e-02 0.000000000000000000e+00
-1.497335173189640045e-02 -9.914529323577880859e-01 0.000000000000000000e+00
-9.524326324462890625e-01 -7.215379923582077026e-02 0.000000000000000000e+00
-4.241559654474258423e-02 -6.524153351783752441e-01 0.000000000000000000e+00
-7.519683986902236938e-02 -6.312355399131774902e-01 0.000000000000000000e+00
-7.768316566944122314e-02 -6.729326248168945312e-01 0.000000000000000000e+00
-1.120547056198120117e-01 -6.510049700736999512e-01 0.000000000000000000e+00
-1.110624074935913086e-01 -6.983436942100524902e-01 0.000000000000000000e+00
-1.485026776790618896e-01 -6.720893979072570801e-01 0.000000000000000000e+00
-1.482294946908950806e-01 -7.114382386207580566e-01 0.000000000000000000e+00
-1.854592859745025635e-01 -6.920953392982482910e-01 0.000000000000000000e+00
-1.857561320066452026e-01 -6.483916044235229492e-01 0.000000000000000000e+00
-2.226073890924453735e-01 -6.703585386276245117e-01 0.000000000000000000e+00
-2.240971773862838745e-01 -6.248517036437988281e-01 0.000000000000000000e+00
-2.658452987670898438e-01 -6.506255865097045898e-01 0.000000000000000000e+00
-2.643916904926300049e-01 -6.023072004318237305e-01 0.000000000000000000e+00
-3.062433302402496338e-01 -6.244122982025146484e-01 0.000000000000000000e+00
-3.046368658542633057e-01 -5.784773826599121094e-01 0.000000000000000000e+00
-3.449840545654296875e-01 -6.017711758613586426e-01 0.000000000000000000e+00
-3.449048995971679688e-01 -5.548926591873168945e-01 0.000000000000000000e+00
-3.039172589778900146e-01 -5.315344929695129395e-01 0.000000000000000000e+00
-3.447977304458618164e-01 -5.076080560684204102e-01 0.000000000000000000e+00
-3.853595256805419922e-01 -5.313550233840942383e-01 0.000000000000000000e+00
-3.854194581508636475e-01 -4.837391972541809082e-01 0.000000000000000000e+00
-3.445322215557098389e-01 -4.598831534385681152e-01 0.000000000000000000e+00
-3.859659731388092041e-01 -4.358525872230529785e-01 0.000000000000000000e+00
-3.444381356239318848e-01 -4.118854701519012451e-01 0.000000000000000000e+00
-4.268147647380828857e-01 -4.595950245857238770e-01 0.000000000000000000e+00
-4.277241826057434082e-01 -4.118127822875976562e-01 0.000000000000000000e+00
-4.692413508892059326e-01 -4.356499612331390381e-01 0.000000000000000000e+00
-4.695881903171539307e-01 -3.874817192554473877e-01 0.000000000000000000e+00
-5.115880370140075684e-01 -4.118304848670959473e-01 0.000000000000000000e+00
-5.117385387420654297e-01 -3.632444739341735840e-01 0.000000000000000000e+00
-4.694644212722778320e-01 -3.389719128608703613e-01 0.000000000000000000e+00
-5.539208054542541504e-01 -3.877503871917724609e-01 0.000000000000000000e+00
-5.539746880531311035e-01 -3.388322293758392334e-01 0.000000000000000000e+00
-1.862507462501525879e-01 -7.342123389244079590e-01 0.000000000000000000e+00
-1.500534266233444214e-01 -7.554920911788940430e-01 0.000000000000000000e+00
-1.848858743906021118e-01 -7.691732645034790039e-01 0.000000000000000000e+00
-1.552452594041824341e-01 -7.864288091659545898e-01 0.000000000000000000e+00
-5.107812285423278809e-01 -4.591822922229766846e-01 0.000000000000000000e+00
-5.964058637619018555e-01 -3.634826540946960449e-01 0.000000000000000000e+00
-5.964309573173522949e-01 -3.143019974231719971e-01 0.000000000000000000e+00
-3.467380106449127197e-01 -6.466489434242248535e-01 0.000000000000000000e+00
-6.390224099159240723e-01 -3.389940857887268066e-01 0.000000000000000000e+00
